,timestamp,node_id,average_value,count,min_value,max_value
17279,2019-05-24,001e0610ee36,52.72024644824587,3449,30.58,81.84
17280,2019-05-24,001e0610ee43,59.17883619435554,3437,34.08,83.13
17281,2019-05-24,001e0610ee5d,57.20881994781096,3449,31.1,87.58
17282,2019-05-24,001e061130f4,84.63331606217616,1351,61.26,99.97
17283,2019-05-24,001e06113107,53.275182763744425,3365,30.31,83.84
17284,2019-05-24,001e06113a24,55.82242834138487,3105,31.55,78.99
17285,2019-05-24,001e06113ad8,21.670929791271348,527,5.02,97.82
17286,2019-05-24,001e06113cf1,62.701560728140855,3351,32.97,83.46
17287,2019-05-24,001e061146ba,62.87020870602266,3354,38.65,90.93
17288,2019-05-24,001e061146cb,66.08648941408174,2031,33.75,100.0
17289,2019-05-24,001e06115365,58.18880744618964,3438,27.94,83.07
17290,2019-05-24,001e06117b41,64.07240515140967,2873,40.58,87.28
17291,2019-05-24,001e06118182,65.53668557025836,1587,50.31,86.63
17292,2019-05-24,001e06118295,57.599415033635566,3419,30.93,85.27
17293,2019-05-24,001e061183eb,58.72367125695869,3413,33.35,85.89
17294,2019-05-24,001e06118501,60.42381974248927,466,52.3,74.69
17295,2019-05-25,001e06109401,78.72702301410543,2694,52.63,99.99
17296,2019-05-25,001e0610ba15,43.489543859649125,285,5.76,100.0
17297,2019-05-25,001e0610ba16,49.29635139922069,2823,38.03,63.08
17298,2019-05-25,001e0610ba46,58.03958224543081,3447,41.68,77.14
17299,2019-05-25,001e0610bbf9,76.46690540137273,3351,54.52,94.69
17300,2019-05-25,001e0610e537,62.458895027624315,3439,42.57,81.24
17301,2019-05-25,001e0610ee33,62.22389105058366,3598,43.79,81.45
17302,2019-05-25,001e0610ee36,56.01060887213685,3449,39.24,71.86
17303,2019-05-25,001e0610ee43,56.59783948822332,3439,40.39,74.35
17304,2019-05-25,001e0610ee5d,60.08985507246377,3450,42.96,80.78
17305,2019-05-25,001e061130f4,94.2462843295638,619,86.84,99.98
17306,2019-05-25,001e06113107,59.627884219806056,3403,43.1,74.71
17307,2019-05-25,001e06113a24,55.59501450209474,3103,42.86,72.71
17308,2019-05-25,001e06113cf1,61.86531184720979,3351,40.57,82.2
17309,2019-05-25,001e061146ba,64.22427719821162,3355,47.75,83.85
17310,2019-05-25,001e061146cb,65.92340425531914,1551,47.93,99.59
17311,2019-05-25,001e06115365,60.11115384615385,3432,39.05,76.02
17312,2019-05-25,001e06117b41,60.82226315789474,3420,44.05,77.47
17313,2019-05-25,001e06118182,56.48896994455792,3427,37.14,74.63
17314,2019-05-25,001e06118295,57.33036831335867,3421,39.05,75.28
17315,2019-05-25,001e061183eb,60.38282831237204,3419,43.19,74.66
17316,2019-05-25,001e06118501,61.57371287128713,3434,43.93,78.79
17317,2019-05-26,001e06109401,78.41076923076923,2899,52.29,100.0
17318,2019-05-26,001e0610ba15,41.67,245,5.07,99.38
17319,2019-05-26,001e0610ba16,48.341923828125,4096,32.31,61.96
17320,2019-05-26,001e0610ba46,54.641545164101075,3443,42.7,68.29
17321,2019-05-26,001e0610bbf9,74.01765373134329,3350,52.52,93.26
17322,2019-05-26,001e0610e537,56.60465813209194,3437,40.24,70.87
17323,2019-05-26,001e0610ee33,58.911689358155044,3599,39.66,70.06
17324,2019-05-26,001e0610ee36,54.8407277471731,3449,42.29,70.42
17325,2019-05-26,001e0610ee43,55.03440278988666,3441,42.87,68.2
17326,2019-05-26,001e0610ee5d,55.15046970136272,3449,35.98,74.61
17327,2019-05-26,001e061130f4,91.75148264984227,951,76.94,100.0
17328,2019-05-26,001e06113107,57.56878358429289,3387,38.53,78.12
17329,2019-05-26,001e06113a24,57.678096618357486,3105,46.52,68.45
17330,2019-05-26,001e06113ad8,97.41,10,96.07,99.95
17331,2019-05-26,001e06113cf1,56.331972545508805,3351,44.17,71.09
17332,2019-05-26,001e061146ba,58.61599284436494,3354,42.86,74.36
17333,2019-05-26,001e061146cb,73.06590803529959,2153,47.99,100.0
17334,2019-05-26,001e06115365,55.942351398601396,3432,40.96,70.81
17335,2019-05-26,001e06117b41,61.04284336645236,3422,43.05,73.32
17336,2019-05-26,001e06118182,56.11438611840187,3429,39.1,68.17
17337,2019-05-26,001e06118295,52.63411936805149,3418,35.8,67.26
17338,2019-05-26,001e061183eb,59.74434922491957,3419,47.62,73.19
17339,2019-05-26,001e06118501,59.16595397611419,3433,42.95,74.5
17340,2019-05-27,001e06109401,76.98459795321637,2736,57.99,99.6
17341,2019-05-27,001e0610ba15,45.63340476190476,420,5.25,99.62
17342,2019-05-27,001e0610ba16,57.71251155999026,4109,36.41,80.58
17343,2019-05-27,001e0610ba46,59.07607683352735,3436,42.77,87.4
17344,2019-05-27,001e0610bbf9,73.08922234392114,2739,59.36,99.94
17345,2019-05-27,001e0610e537,67.54496339677891,3415,51.23,95.73
17346,2019-05-27,001e0610ee33,68.00953016402558,3597,51.41,94.74
17347,2019-05-27,001e0610ee36,61.06706001739635,3449,42.2,90.48
17348,2019-05-27,001e0610ee43,64.33612743671806,3437,48.86,88.24
17349,2019-05-27,001e0610ee5d,61.8579501304726,3449,40.17,95.59
17350,2019-05-27,001e061130f4,88.40941878980891,1256,66.65,100.0
17351,2019-05-27,001e06113107,61.37716284608515,3359,43.23,92.49
17352,2019-05-27,001e06113a24,60.33115942028986,3105,39.26,83.29
17353,2019-05-27,001e06113ad8,99.00333333333333,3,98.11,99.75
17354,2019-05-27,001e06113cf1,62.962551477171,3351,43.37,93.04
17355,2019-05-27,001e061146ba,64.87589743589744,3354,43.1,92.78
17356,2019-05-27,001e061146cb,76.30980713596915,2074,48.77,100.0
17357,2019-05-27,001e06115365,64.43907531259087,3439,49.94,89.07
17358,2019-05-27,001e06117b41,67.96642293068149,3419,48.4,91.1
17359,2019-05-27,001e06118182,66.17930300379119,3429,49.49,91.24
17360,2019-05-27,001e06118295,62.06868073878628,3411,43.42,91.05
17361,2019-05-27,001e061183eb,66.65832503660322,3415,48.28,93.95
17362,2019-05-27,001e06118501,64.13912587412588,3432,45.14,92.78
17363,2019-05-28,001e0610ba16,67.92494509387177,2823,45.81,82.45
17364,2019-05-28,001e0610ba46,72.59182029659785,3439,61.16,85.52
17365,2019-05-28,001e0610ba8f,46.49,1,46.49,46.49
17366,2019-05-28,001e0610bbf9,91.64912751677852,1192,80.44,99.99
17367,2019-05-28,001e0610e537,78.8107907791071,3427,56.62,90.72
17368,2019-05-28,001e0610ee33,80.31253627232142,3584,59.63,93.29
17369,2019-05-28,001e0610ee36,71.99327921136562,3449,56.7,85.3
17370,2019-05-28,001e0610ee43,70.59221834061135,3435,56.61,85.72
17371,2019-05-28,001e0610ee5d,78.33625108727166,3449,58.06,91.2
17372,2019-05-28,001e06113107,73.99140819964349,3366,50.53,88.75
17373,2019-05-28,001e06113a24,73.79034816247582,3102,52.06,84.13
17374,2019-05-28,001e06113cf1,77.98017910447761,3350,63.76,92.66
17375,2019-05-28,001e061146ba,79.62946348733233,3355,65.4,90.85
17376,2019-05-28,001e061146cb,97.79055555555556,36,95.73,99.83
17377,2019-05-28,001e06115365,73.58935972060536,3436,60.28,86.35
17378,2019-05-28,001e06117b41,79.84936549707602,3420,53.53,92.31
17379,2019-05-28,001e06118182,74.55429737609329,3430,51.45,90.71
17380,2019-05-28,001e06118295,71.54553864168618,3416,50.37,89.93
17381,2019-05-28,001e061183eb,77.97120608899297,3416,62.59,92.98
17382,2019-05-28,001e06118501,76.74020390329159,3433,51.54,91.05
17383,2019-05-29,001e0610ba16,62.78922804949912,3394,39.69,83.94
17384,2019-05-29,001e0610ba46,76.20606757937664,3433,64.57,85.59
17385,2019-05-29,001e0610bbf9,88.85341795104262,1103,73.83,99.96
17386,2019-05-29,001e0610e537,78.9805809859155,3408,60.12,92.34
17387,2019-05-29,001e0610ee33,80.00996343178622,3555,57.58,95.93
17388,2019-05-29,001e0610ee36,72.11003479269354,3449,49.59,91.49
17389,2019-05-29,001e0610ee43,74.87606413994169,3430,59.11,86.71
17390,2019-05-29,001e0610ee5d,77.70302406494636,3449,52.12,97.0
17391,2019-05-29,001e061130f4,99.68,1,99.68,99.68
17392,2019-05-29,001e06113107,74.13273052820054,3351,48.39,91.97
17393,2019-05-29,001e06113a24,73.8764980670103,3104,56.02,86.05
17394,2019-05-29,001e06113cf1,81.42073410922113,3351,66.07,93.14
17395,2019-05-29,001e061146ba,79.24285032796661,3354,54.18,96.33
17396,2019-05-29,001e061146cb,91.35486111111112,72,79.39,100.0
17397,2019-05-29,001e06115365,74.18720767888307,3438,50.79,91.69
17398,2019-05-29,001e06117b41,80.71836161497951,3418,59.71,94.23
17399,2019-05-29,001e06118182,76.45170504226172,3431,49.76,92.43
17400,2019-05-29,001e06118295,74.76665104014063,3413,47.83,92.29
17401,2019-05-29,001e061183eb,78.37165250512746,3413,56.31,95.84
17402,2019-05-29,001e06118501,76.6969277810134,3434,51.2,94.25
17403,2019-05-30,001e0610ba15,74.37214285714286,140,53.59,99.41
17404,2019-05-30,001e0610ba16,56.397499999999994,2916,35.69,75.45
17405,2019-05-30,001e0610ba46,65.03624636839048,3442,44.54,85.32
17406,2019-05-30,001e0610bbf9,78.48107773851589,1698,52.6,100.0
17407,2019-05-30,001e0610e537,68.24788416763678,3436,43.06,87.96
17408,2019-05-30,001e0610ee33,67.40769881556685,3546,45.15,87.15
17409,2019-05-30,001e0610ee36,62.30231661351117,3449,35.93,85.03
17410,2019-05-30,001e0610ee43,68.00965988372093,3440,48.78,84.13
17411,2019-05-30,001e0610ee5d,63.44380690055088,3449,37.4,91.34
17412,2019-05-30,001e061130f4,86.97833333333332,774,76.52,99.61
17413,2019-05-30,001e06113107,63.699,3370,33.8,90.86
17414,2019-05-30,001e06113a24,61.36172946859904,3105,42.53,80.97
17415,2019-05-30,001e06113cf1,71.27206207102357,3351,43.4,89.65
17416,2019-05-30,001e061146ba,65.50226893261777,3354,38.91,93.66
17417,2019-05-30,001e061146cb,72.54989194499016,1018,55.0,99.94
17418,2019-05-30,001e06115365,65.00705094614266,3435,37.24,88.71
17419,2019-05-30,001e06117b41,68.26030985092078,3421,43.73,89.47
17420,2019-05-30,001e06118182,66.96342565597668,3430,39.79,89.76
17421,2019-05-30,001e06118295,63.36756804214223,3417,39.47,89.31
17422,2019-05-30,001e061183eb,67.93802223522528,3418,39.68,90.33
17423,2019-05-30,001e06118501,66.28623179965055,3434,42.72,89.76
17424,2019-05-31,001e0610ba15,41.39481012658228,158,5.08,100.0
17425,2019-05-31,001e0610ba46,45.28318049912942,3446,27.69,68.57
17426,2019-05-31,001e0610bbf9,68.28948537187169,2837,42.98,99.8
17427,2019-05-31,001e0610e537,51.90411166036638,3439,31.74,76.26
17428,2019-05-31,001e0610ee33,50.64478649176667,3583,30.17,74.68
17429,2019-05-31,001e0610ee36,48.695903160336336,3449,28.93,74.89
17430,2019-05-31,001e0610ee43,50.13105523255813,3440,30.22,74.5
17431,2019-05-31,001e0610ee5d,49.57600753841693,3449,31.98,77.47
17432,2019-05-31,001e061130f4,75.9109051724138,1856,49.64,99.99
17433,2019-05-31,001e06113107,51.40700531600709,3386,32.96,79.88
17434,2019-05-31,001e06113a24,48.15546567837577,3103,32.37,73.7
17435,2019-05-31,001e06113ad8,79.18248908296944,916,68.65,99.22
17436,2019-05-31,001e06113cf1,50.4064159952253,3351,29.15,72.77
17437,2019-05-31,001e061146ba,53.65733233979136,3355,36.5,78.06
17438,2019-05-31,001e061146cb,56.84966801619433,2470,33.24,100.0
17439,2019-05-31,001e06115365,52.07520104895105,3432,31.59,75.71
17440,2019-05-31,001e06117b41,53.266350877192984,3420,35.21,78.88
17441,2019-05-31,001e06118182,49.653714619200464,3427,30.7,73.27
17442,2019-05-31,001e06118295,48.07042410061421,3419,27.27,73.36
17443,2019-05-31,001e061183eb,61.645572254335256,1730,46.33,81.31
17444,2019-05-31,001e06118501,53.91686080372743,3434,34.39,82.26
17445,2019-06-01,001e0610ba15,31.147073170731705,164,5.1,97.71
17446,2019-06-01,001e0610ba46,58.564949201741655,3445,36.48,76.42
17447,2019-06-01,001e0610ba8f,94.3920754716981,53,87.88,99.8
17448,2019-06-01,001e0610bbf9,82.42369915579432,2606,55.05,99.98
17449,2019-06-01,001e0610e537,62.72934612031386,3441,43.87,75.04
17450,2019-06-01,001e0610ee33,63.441648965902736,3578,44.53,76.04
17451,2019-06-01,001e0610ee36,59.83385730858469,3448,39.26,87.99
17452,2019-06-01,001e0610ee43,58.71783139534884,3440,41.04,88.43
17453,2019-06-01,001e0610ee5d,60.70953899681067,3449,36.29,74.91
17454,2019-06-01,001e061130f4,92.62955882352942,272,79.24,99.99
17455,2019-06-01,001e06113107,60.603137544273906,3388,33.31,89.81
17456,2019-06-01,001e06113a24,61.18502739284564,3103,43.0,86.06
17457,2019-06-01,001e06113ad8,97.036,5,95.83,99.1
17458,2019-06-01,001e06113cf1,64.58736198149806,3351,37.48,84.52
17459,2019-06-01,001e061146ba,64.49305605247466,3354,40.8,78.27
17460,2019-06-01,001e061146cb,71.10781885397412,1082,47.54,100.0
17461,2019-06-01,001e06115365,62.01563646956015,3433,42.27,95.31
17462,2019-06-01,001e06117b41,65.1665001460707,3423,43.96,94.8
17463,2019-06-01,001e06118182,59.68911052785068,3429,40.07,92.82
17464,2019-06-01,001e06118295,57.983993563487424,3418,37.33,85.18
17465,2019-06-01,001e06118501,63.2198076923077,3432,40.1,93.59
17466,2019-06-02,001e0610ba15,66.60814814814815,27,7.73,96.1
17467,2019-06-02,001e0610ba46,52.507454175152745,3437,33.63,76.95
17468,2019-06-02,001e0610ba8f,97.74369230769231,65,93.26,99.99
17469,2019-06-02,001e0610bbf9,59.24392723180795,2666,30.07,99.55
17470,2019-06-02,001e0610e537,54.31166569428238,3428,32.77,80.42
17471,2019-06-02,001e0610ee33,58.46902630106323,3574,38.75,84.17
17472,2019-06-02,001e0610ee36,52.12382429689765,3449,29.1,85.65
17473,2019-06-02,001e0610ee43,53.293690026170395,3439,36.07,81.9
17474,2019-06-02,001e0610ee5d,52.77174253406784,3449,24.43,86.45
17475,2019-06-02,001e061130f4,81.69549346016647,1682,57.22,100.0
17476,2019-06-02,001e06113107,47.61811343283582,3350,20.54,83.84
17477,2019-06-02,001e06113a24,55.059365335051545,3104,37.5,80.68
17478,2019-06-02,001e06113ad8,58.921743119266054,218,41.55,99.54
17479,2019-06-02,001e06113cf1,54.437162041181736,3351,33.78,83.37
17480,2019-06-02,001e061146ba,57.29930828861062,3354,28.16,85.05
17481,2019-06-02,001e061146cb,69.00340940209949,2191,33.76,99.96
17482,2019-06-02,001e06115365,55.86011052937754,3438,36.62,86.15
17483,2019-06-02,001e06117b41,58.47056156770986,3419,35.49,91.06
17484,2019-06-02,001e06118182,56.198202214452216,3432,29.22,87.21
17485,2019-06-02,001e06118295,50.270881663737555,3414,22.79,84.39
17486,2019-06-02,001e06118501,53.537097902097905,3432,26.52,90.14
17487,2019-06-03,001e06109401,66.00911304347825,1150,56.78,79.72
17488,2019-06-03,001e0610ba15,45.77657894736842,38,5.37,98.46
17489,2019-06-03,001e0610ba46,43.98387660069849,3436,28.81,61.25
17490,2019-06-03,001e0610ba8f,85.27308474576272,295,60.3,100.0
17491,2019-06-03,001e0610bbf9,58.45237014925373,3350,38.58,96.78
17492,2019-06-03,001e0610e537,52.664146697837516,3422,35.14,67.05
17493,2019-06-03,001e0610ee33,53.24132943143813,3588,36.14,72.35
17494,2019-06-03,001e0610ee36,46.20795302986373,3449,27.72,68.91
17495,2019-06-03,001e0610ee43,51.86196912321585,3433,40.44,68.01
17496,2019-06-03,001e0610ee5d,39.99652652942882,3449,24.87,61.02
17497,2019-06-03,001e0610f732,33.40915913200723,1106,29.38,38.37
17498,2019-06-03,001e061130f4,67.95438526231479,2497,43.07,99.94
17499,2019-06-03,001e06113107,42.9196026292202,3347,28.17,69.66
17500,2019-06-03,001e06113a24,50.18201831861302,3057,33.72,67.8
17501,2019-06-03,001e06113ad8,60.97808911739502,1167,40.52,99.03
17502,2019-06-03,001e06113cf1,47.75501342882721,3351,29.69,65.32
17503,2019-06-03,001e061146ba,45.16210730253353,3355,28.99,64.76
17504,2019-06-03,001e061146cb,53.44974834437086,3020,33.83,99.7
17505,2019-06-03,001e06115365,49.2894504216342,3439,33.86,68.28
17506,2019-06-03,001e06117b41,54.968091893473805,3417,39.64,75.44
17507,2019-06-03,001e06118182,50.890439848528985,3433,35.33,73.4
17508,2019-06-03,001e06118295,45.299680539273155,3412,32.13,66.56
17509,2019-06-03,001e06118501,47.35979185119575,2258,35.94,64.7
17510,2019-06-04,001e06109401,80.80624192059095,1083,60.66,99.99
17511,2019-06-04,001e0610ba15,54.9529268292683,328,5.29,99.96
17512,2019-06-04,001e0610ba46,48.40785299244625,3442,31.55,74.98
17513,2019-06-04,001e0610ba8f,76.76914807302232,1479,41.73,99.95
17514,2019-06-04,001e0610bbf9,66.8915898463594,2994,39.92,99.74
17515,2019-06-04,001e0610e537,55.382561188811195,3432,34.99,85.13
17516,2019-06-04,001e0610ee33,54.402803712036,3556,36.16,85.93
17517,2019-06-04,001e0610ee36,49.34844927536232,3450,26.95,79.97
17518,2019-06-04,001e0610ee43,52.06679941860465,3440,28.66,75.79
17519,2019-06-04,001e0610ee5d,50.28180227471566,3429,32.59,85.91
17520,2019-06-04,001e0610f732,57.680611948955914,3448,36.86,91.03
17521,2019-06-04,001e061130f4,74.03254764930114,1574,57.69,100.0
17522,2019-06-04,001e06113107,51.0228215028215,3367,29.9,83.52
17523,2019-06-04,001e06113a24,50.497180867912576,3157,31.61,78.75
17524,2019-06-04,001e06113ad8,74.75286206896553,580,58.35,99.74
17525,2019-06-04,001e06113cf1,53.24231274246493,3351,32.51,79.31
17526,2019-06-04,001e061146ba,53.38357185450209,3354,35.21,86.64
17527,2019-06-04,001e061146cb,64.1080359028511,2841,37.86,99.77
17528,2019-06-04,001e06115365,53.79096943231441,3435,29.98,82.55
17529,2019-06-04,001e06117b41,55.95034200526162,3421,33.65,87.46
17530,2019-06-04,001e06118182,52.49652668416448,3429,30.25,80.85
17531,2019-06-04,001e06118295,52.269756954612006,3415,33.04,82.41
17532,2019-06-04,001e061183eb,58.26860876897134,1186,33.23,84.7
17533,2019-06-04,001e06118501,56.404059929494714,3404,34.84,86.22
17534,2019-06-05,001e06109401,92.43327122153208,483,75.12,99.98
17535,2019-06-05,001e0610ba13,47.65447480785653,1171,35.31,58.81
17536,2019-06-05,001e0610ba15,82.32548780487804,82,8.95,99.87
17537,2019-06-05,001e0610ba46,59.71994065281899,3370,39.1,82.5
17538,2019-06-05,001e0610ba8f,82.62283928571429,560,72.02,99.2
17539,2019-06-05,001e0610bbf9,69.8460459550024,2089,49.46,100.0
17540,2019-06-05,001e0610e537,64.06065043065043,3367,35.52,90.56
17541,2019-06-05,001e0610ee33,62.70636670416198,3556,33.96,92.15
17542,2019-06-05,001e0610ee36,59.09244802342606,3415,34.61,85.62
17543,2019-06-05,001e0610ee43,59.052017441860464,3440,38.2,82.23
17544,2019-06-05,001e0610ee5d,61.63310415447631,3418,32.57,90.69
17545,2019-06-05,001e0610f732,67.75776988155668,2955,38.98,96.08
17546,2019-06-05,001e061130f4,92.09932432432433,666,71.25,100.0
17547,2019-06-05,001e06113107,62.3393423019432,3345,34.86,89.78
17548,2019-06-05,001e06113a24,60.619765151515146,2640,43.08,82.99
17549,2019-06-05,001e06113ad8,53.21888888888889,9,25.63,99.06
17550,2019-06-05,001e06113cf1,63.888812294837365,3351,41.76,91.61
17551,2019-06-05,001e061146ba,64.70030998509688,3355,41.65,92.83
17552,2019-06-05,001e061146cb,61.703989298454225,1682,36.47,99.92
17553,2019-06-05,001e06115365,61.57486115171003,3421,39.01,86.67
17554,2019-06-05,001e06117b41,64.65149035651666,3422,39.91,90.86
17555,2019-06-05,001e06118182,59.737927612375955,3426,36.66,87.21
17556,2019-06-05,001e06118295,59.138987119437935,3416,30.42,86.52
17557,2019-06-05,001e061183eb,66.51613273771538,3134,42.25,92.94
17558,2019-06-05,001e06118501,63.92240362149533,3424,37.12,92.41
17559,2019-06-06,001e0610ba13,62.45690515806989,1803,47.56,99.45
17560,2019-06-06,001e0610ba46,69.4870605355064,3436,53.41,87.93
17561,2019-06-06,001e0610bbf9,88.7210363086233,1322,75.89,100.0
17562,2019-06-06,001e0610e537,68.71981115107914,3336,54.33,79.26
17563,2019-06-06,001e0610ee33,73.09742108229989,3548,60.59,88.59
17564,2019-06-06,001e0610ee36,67.26010727747173,3449,54.12,82.35
17565,2019-06-06,001e0610ee43,69.19853403141362,3438,59.17,80.79
17566,2019-06-06,001e0610ee5d,69.91672083575159,3446,52.4,85.81
17567,2019-06-06,001e0610f732,71.76567716791166,3079,53.04,86.53
17568,2019-06-06,001e06113107,65.63468992248062,3096,48.18,85.23
17569,2019-06-06,001e06113cf1,76.246078782453,3351,62.64,86.34
17570,2019-06-06,001e061146ba,70.18013416815742,3354,55.37,85.48
17571,2019-06-06,001e061146cb,93.40105263157895,76,88.89,99.55
17572,2019-06-06,001e06115365,70.43096266044341,3428,56.52,83.71
17573,2019-06-06,001e06117b41,80.2850745396083,3421,65.82,92.66
17574,2019-06-06,001e06118182,74.99525211308656,3431,57.68,90.12
17575,2019-06-06,001e06118295,64.61747731928592,3417,47.97,80.86
17576,2019-06-06,001e061182a1,84.9875,64,82.84,87.62
17577,2019-06-06,001e061183eb,76.18910818713451,3420,58.93,88.25
17578,2019-06-06,001e06118501,71.28408508158509,3432,53.81,88.45
17579,2019-06-07,001e0610ba13,51.374995064165844,2026,37.19,97.23
17580,2019-06-07,001e0610ba46,60.885643382352946,2176,46.92,83.49
17581,2019-06-07,001e0610bbf9,73.24976781002638,1895,51.68,99.99
